arm,month,survival
temozolomide,18.15100060642814,0.4250229990800368
temozolomide,18.171012734990907,0.4250229990800368
temozolomide,18.19102486355367,0.4250229990800368
temozolomide,18.211036992116437,0.4250229990800368
temozolomide,18.231049120679202,0.4250229990800368
temozolomide,18.251061249241967,0.4250229990800368
temozolomide,18.271073377804733,0.4250229990800368
temozolomide,18.291085506367498,0.4250229990800368
temozolomide,18.311097634930263,0.4250229990800368
temozolomide,18.33110976349303,0.4250229990800368
temozolomide,18.351121892055794,0.4250229990800368
temozolomide,18.37113402061856,0.4250229990800368
temozolomide,18.391146149181324,0.4250229990800368
temozolomide,18.41115827774409,0.4250229990800368
temozolomide,18.511218920557916,0.4195032198712052
temozolomide,18.53123104912068,0.4195032198712052
temozolomide,18.551243177683446,0.4195032198712052
temozolomide,18.57125530624621,0.4185832566697332
temozolomide,18.591267434808977,0.4185832566697332
temozolomide,18.611279563371742,0.41766329346826125
temozolomide,18.631291691934507,0.41766329346826125
temozolomide,18.651303820497272,0.41766329346826125
temozolomide,18.891449363250455,0.4149034038638455
temozolomide,18.91146149181322,0.4149034038638455
temozolomide,18.931473620375986,0.4149034038638455
temozolomide,19.051546391752577,0.4112235510579577
temozolomide,19.071558520315342,0.4112235510579577
temozolomide,19.09157064887811,0.4112235510579577
temozolomide,19.111582777440876,0.4112235510579577
temozolomide,19.13159490600364,0.4112235510579577
temozolomide,19.151607034566407,0.4112235510579577
temozolomide,19.171619163129172,0.4112235510579577
temozolomide,19.191631291691937,0.4112235510579577
temozolomide,19.211643420254703,0.4112235510579577
temozolomide,19.231655548817468,0.4112235510579577
temozolomide,19.251667677380233,0.4103035878564857
temozolomide,19.271679805943,0.4103035878564857
temozolomide,19.291691934505764,0.40938362465501377
temozolomide,19.31170406306853,0.40938362465501377
temozolomide,19.331716191631294,0.40938362465501377
temozolomide,19.35172832019406,0.40938362465501377
temozolomide,19.371740448756825,0.40938362465501377
temozolomide,19.39175257731959,0.40938362465501377
temozolomide,19.411764705882355,0.40938362465501377
temozolomide,19.43177683444512,0.40938362465501377
temozolomide,19.451788963007886,0.40938362465501377
temozolomide,19.47180109157065,0.40938362465501377
temozolomide,19.491813220133416,0.40938362465501377
temozolomide,19.51182534869618,0.40938362465501377
temozolomide,19.531837477258946,0.40938362465501377
temozolomide,19.55184960582171,0.40938362465501377
temozolomide,19.571861734384477,0.40938362465501377
temozolomide,19.591873862947242,0.40938362465501377
temozolomide,19.611885991510007,0.40938362465501377
temozolomide,19.631898120072773,0.40938362465501377
temozolomide,19.651910248635538,0.40938362465501377
temozolomide,19.671922377198303,0.40938362465501377
temozolomide,19.69193450576107,0.40938362465501377
temozolomide,19.711946634323834,0.40938362465501377
temozolomide,19.7319587628866,0.40938362465501377
temozolomide,19.751970891449364,0.40938362465501377
temozolomide,19.77198302001213,0.40938362465501377
temozolomide,19.791995148574895,0.40938362465501377
temozolomide,19.81200727713766,0.40846366145354185
temozolomide,19.832019405700425,0.40846366145354185
temozolomide,19.85203153426319,0.40754369825206993
temozolomide,19.872043662825956,0.40754369825206993
temozolomide,19.89205579138872,0.40754369825206993
temozolomide,19.912067919951486,0.40754369825206993
temozolomide,19.93208004851425,0.40754369825206993
temozolomide,19.952092177077017,0.40754369825206993
temozolomide,19.972104305639782,0.40754369825206993
temozolomide,19.992116434202547,0.40754369825206993
temozolomide,20.012128562765312,0.406623735050598
temozolomide,20.032140691328078,0.406623735050598
temozolomide,20.052152819890843,0.406623735050598
temozolomide,20.772589448150395,0.4020239190432383
temozolomide,20.79260157671316,0.4020239190432383
temozolomide,20.812613705275925,0.4020239190432383
temozolomide,20.83262583383869,0.4020239190432383
temozolomide,20.852637962401456,0.4020239190432383
temozolomide,20.87265009096422,0.4020239190432383
temozolomide,20.892662219526986,0.4020239190432383
temozolomide,20.91267434808975,0.4020239190432383
temozolomide,20.932686476652517,0.4020239190432383
temozolomide,20.952698605215282,0.4020239190432383
temozolomide,20.972710733778047,0.4020239190432383
temozolomide,20.992722862340813,0.4020239190432383
temozolomide,21.012734990903578,0.4020239190432383
temozolomide,21.032747119466343,0.4020239190432383
temozolomide,21.05275924802911,0.4020239190432383
temozolomide,21.072771376591874,0.4020239190432383
temozolomide,21.09278350515464,0.4020239190432383
temozolomide,21.112795633717404,0.4020239190432383
temozolomide,21.13280776228017,0.4020239190432383
temozolomide,21.152819890842938,0.4020239190432383
temozolomide,21.172832019405703,0.4011039558417663
temozolomide,21.19284414796847,0.4011039558417663
temozolomide,21.212856276531234,0.4011039558417663
temozolomide,21.232868405094,0.4011039558417663
temozolomide,21.252880533656764,0.4011039558417663
temozolomide,21.27289266221953,0.4011039558417663
temozolomide,21.292904790782295,0.4011039558417663
temozolomide,21.31291691934506,0.4011039558417663
temozolomide,21.332929047907825,0.4011039558417663
temozolomide,21.35294117647059,0.4011039558417663
temozolomide,21.372953305033356,0.4011039558417663
temozolomide,21.39296543359612,0.40018399264029436
temozolomide,21.412977562158886,0.40018399264029436
temozolomide,21.43298969072165,0.40018399264029436
temozolomide,21.453001819284417,0.39926402943882244
temozolomide,21.473013947847182,0.3983440662373505
temozolomide,21.493026076409947,0.3983440662373505
temozolomide,21.513038204972712,0.3983440662373505
temozolomide,21.533050333535478,0.3983440662373505
temozolomide,21.553062462098243,0.3983440662373505
temozolomide,21.573074590661008,0.3983440662373505
temozolomide,21.593086719223773,0.3983440662373505
temozolomide,21.61309884778654,0.3983440662373505
temozolomide,21.633110976349304,0.3983440662373505
temozolomide,21.65312310491207,0.3983440662373505
temozolomide,21.673135233474834,0.3983440662373505
temozolomide,21.6931473620376,0.3983440662373505
temozolomide,21.713159490600365,0.3983440662373505
temozolomide,21.73317161916313,0.3983440662373505
temozolomide,21.753183747725895,0.3983440662373505
temozolomide,21.77319587628866,0.3983440662373505
temozolomide,21.793208004851426,0.3983440662373505
temozolomide,21.81322013341419,0.3983440662373505
temozolomide,21.833232261976956,0.3983440662373505
temozolomide,21.85324439053972,0.3983440662373505
temozolomide,21.873256519102487,0.3983440662373505
temozolomide,21.893268647665252,0.3983440662373505
temozolomide,21.913280776228017,0.3983440662373505
temozolomide,21.933292904790783,0.3983440662373505
temozolomide,21.953305033353548,0.3983440662373505
temozolomide,21.973317161916313,0.3983440662373505
temozolomide,21.99332929047908,0.3983440662373505
temozolomide,22.013341419041843,0.3983440662373505
temozolomide,22.03335354760461,0.3983440662373505
temozolomide,22.053365676167374,0.3983440662373505
temozolomide,22.07337780473014,0.3983440662373505
temozolomide,22.093389933292904,0.3983440662373505
temozolomide,22.11340206185567,0.3983440662373505
temozolomide,22.133414190418435,0.3983440662373505
temozolomide,22.1534263189812,0.3983440662373505
temozolomide,22.17343844754397,0.3983440662373505
temozolomide,22.193450576106734,0.3983440662373505
temozolomide,22.2134627046695,0.3983440662373505
temozolomide,22.233474833232265,0.3983440662373505
temozolomide,22.25348696179503,0.3983440662373505
temozolomide,22.273499090357795,0.3983440662373505
temozolomide,22.29351121892056,0.3983440662373505
temozolomide,22.313523347483326,0.3983440662373505
temozolomide,22.33353547604609,0.3983440662373505
temozolomide,22.353547604608856,0.3983440662373505
temozolomide,22.37355973317162,0.3983440662373505
temozolomide,22.393571861734387,0.3983440662373505
temozolomide,22.413583990297152,0.3983440662373505
temozolomide,22.433596118859917,0.3983440662373505
temozolomide,22.453608247422682,0.3983440662373505
temozolomide,22.473620375985448,0.3983440662373505
temozolomide,22.493632504548213,0.3983440662373505
temozolomide,22.513644633110978,0.3983440662373505
temozolomide,22.533656761673743,0.3983440662373505
temozolomide,22.55366889023651,0.3983440662373505
temozolomide,22.573681018799274,0.3983440662373505
temozolomide,22.59369314736204,0.3983440662373505
temozolomide,22.613705275924804,0.3983440662373505
temozolomide,22.63371740448757,0.3983440662373505
temozolomide,22.653729533050335,0.3983440662373505
temozolomide,22.6737416616131,0.3983440662373505
temozolomide,22.693753790175865,0.3983440662373505
temozolomide,22.71376591873863,0.3983440662373505
temozolomide,22.733778047301396,0.3983440662373505
temozolomide,22.75379017586416,0.3983440662373505
temozolomide,22.773802304426926,0.3983440662373505
temozolomide,22.79381443298969,0.3983440662373505
temozolomide,22.813826561552457,0.3983440662373505
temozolomide,22.833838690115222,0.3983440662373505
temozolomide,22.853850818677987,0.3983440662373505
temozolomide,22.873862947240752,0.3983440662373505
temozolomide,22.893875075803518,0.3983440662373505
temozolomide,22.913887204366283,0.3974241030358786
temozolomide,23.254093389933296,0.3974241030358786
temozolomide,23.27410551849606,0.3974241030358786
temozolomide,23.294117647058826,0.3974241030358786
temozolomide,23.31412977562159,0.3974241030358786
temozolomide,23.334141904184357,0.3974241030358786
temozolomide,23.35415403274712,0.3974241030358786
temozolomide,23.374166161309887,0.3974241030358786
temozolomide,23.394178289872652,0.3974241030358786
temozolomide,23.414190418435417,0.3974241030358786
temozolomide,23.434202546998183,0.3974241030358786
temozolomide,23.454214675560948,0.3974241030358786
temozolomide,23.474226804123713,0.3974241030358786
temozolomide,23.49423893268648,0.3974241030358786
temozolomide,23.514251061249244,0.3974241030358786
temozolomide,23.53426318981201,0.3974241030358786
temozolomide,23.554275318374774,0.3974241030358786
temozolomide,23.57428744693754,0.3974241030358786
temozolomide,23.594299575500305,0.3974241030358786
temozolomide,23.61431170406307,0.3974241030358786
temozolomide,23.634323832625835,0.3974241030358786
temozolomide,23.6543359611886,0.3974241030358786
temozolomide,23.674348089751366,0.3974241030358786
temozolomide,23.69436021831413,0.3974241030358786
temozolomide,23.91449363250455,0.3974241030358786
temozolomide,23.934505761067314,0.3974241030358786
temozolomide,23.95451788963008,0.3974241030358786
temozolomide,23.974530018192844,0.3974241030358786
temozolomide,23.99454214675561,0.3974241030358786
temozolomide,24.014554275318375,0.3974241030358786
temozolomide,24.03456640388114,0.3974241030358786
temozolomide,24.054578532443905,0.3974241030358786
temozolomide,24.07459066100667,0.3974241030358786
temozolomide,24.094602789569436,0.3974241030358786
temozolomide,24.1146149181322,0.3974241030358786
temozolomide,24.134627046694966,0.3974241030358786
temozolomide,24.614918132201336,0.3974241030358786
temozolomide,24.6349302607641,0.3974241030358786
temozolomide,24.654942389326866,0.3974241030358786
temozolomide,24.67495451788963,0.3974241030358786
temozolomide,24.694966646452396,0.3974241030358786
temozolomide,24.71497877501516,0.3974241030358786
temozolomide,24.734990903577927,0.3974241030358786
temozolomide,24.755003032140692,0.3974241030358786
temozolomide,24.775015160703457,0.3974241030358786
temozolomide,24.795027289266223,0.3974241030358786
temozolomide,24.815039417828988,0.3974241030358786
temozolomide,24.835051546391753,0.3974241030358786
temozolomide,24.85506367495452,0.3965041398344066
