arm,month,survival
placebo,24.622641509433965,0.23482004555808644
placebo,24.654088050314467,0.23482004555808644
placebo,24.68553459119497,0.23482004555808644
placebo,24.716981132075475,0.23482004555808644
placebo,24.748427672955977,0.23482004555808644
placebo,24.77987421383648,0.23482004555808644
placebo,24.81132075471698,0.23482004555808644
placebo,24.842767295597483,0.23482004555808644
placebo,24.874213836477985,0.23482004555808644
placebo,24.90566037735849,0.23482004555808644
placebo,24.937106918238992,0.23482004555808644
placebo,24.968553459119494,0.23482004555808644
placebo,25.0,0.23482004555808644
placebo,25.031446540880502,0.23482004555808644
placebo,25.062893081761004,0.23482004555808644
placebo,25.09433962264151,0.23482004555808644
placebo,25.12578616352201,0.23482004555808644
placebo,25.157232704402514,0.23482004555808644
placebo,25.18867924528302,0.23482004555808644
placebo,25.22012578616352,0.23482004555808644
placebo,25.251572327044023,0.23482004555808644
placebo,25.28301886792453,0.23482004555808644
placebo,25.31446540880503,0.23482004555808644
placebo,25.345911949685533,0.23482004555808644
placebo,25.37735849056604,0.23482004555808644
placebo,25.40880503144654,0.23482004555808644
placebo,25.440251572327043,0.23482004555808644
placebo,25.471698113207548,0.23482004555808644
placebo,25.50314465408805,0.23482004555808644
placebo,25.534591194968552,0.23482004555808644
placebo,25.566037735849058,0.23482004555808644
placebo,25.59748427672956,0.23482004555808644
placebo,25.628930817610062,0.23482004555808644
placebo,25.660377358490567,0.23482004555808644
placebo,25.69182389937107,0.23482004555808644
placebo,25.72327044025157,0.23482004555808644
placebo,25.754716981132077,0.23482004555808644
placebo,25.78616352201258,0.23482004555808644
placebo,25.81761006289308,0.23482004555808644
placebo,25.849056603773587,0.23482004555808644
placebo,25.88050314465409,0.23482004555808644
placebo,25.91194968553459,0.23482004555808644
placebo,25.943396226415096,0.23482004555808644
placebo,25.9748427672956,0.23482004555808644
placebo,26.0062893081761,0.23482004555808644
placebo,26.037735849056606,0.23482004555808644
placebo,26.069182389937108,0.23482004555808644
placebo,26.10062893081761,0.23482004555808644
placebo,26.132075471698116,0.23482004555808644
placebo,26.163522012578618,0.23482004555808644
placebo,26.19496855345912,0.23482004555808644
placebo,26.22641509433962,0.23482004555808644
placebo,26.257861635220124,0.23482004555808644
placebo,26.289308176100626,0.23482004555808644
placebo,26.32075471698113,0.23482004555808644
placebo,26.352201257861633,0.23482004555808644
placebo,26.383647798742135,0.23482004555808644
placebo,26.41509433962264,0.23482004555808644
placebo,26.446540880503143,0.23482004555808644
placebo,26.477987421383645,0.23482004555808644
placebo,26.50943396226415,0.23482004555808644
placebo,26.540880503144653,0.23482004555808644
