arm,month,survival
placebo,21.91823899371069,0.8519362186788155
placebo,21.949685534591193,0.8519362186788155
placebo,21.981132075471695,0.8519362186788155
placebo,22.0125786163522,0.8519362186788155
placebo,22.044025157232703,0.8519362186788155
placebo,22.075471698113205,0.8519362186788155
placebo,22.10691823899371,0.8519362186788155
placebo,22.138364779874212,0.8519362186788155
placebo,22.169811320754715,0.8519362186788155
placebo,22.20125786163522,0.8519362186788155
placebo,22.232704402515722,0.8519362186788155
placebo,22.264150943396224,0.8519362186788155
placebo,22.29559748427673,0.8519362186788155
placebo,22.32704402515723,0.8519362186788155
placebo,22.358490566037734,0.8519362186788155
placebo,22.38993710691824,0.8519362186788155
placebo,22.42138364779874,0.8519362186788155
placebo,22.452830188679243,0.8519362186788155
placebo,22.48427672955975,0.8519362186788155
placebo,22.51572327044025,0.8519362186788155
placebo,22.547169811320757,0.8519362186788155
placebo,22.57861635220126,0.8519362186788155
placebo,22.61006289308176,0.8519362186788155
placebo,22.641509433962266,0.8519362186788155
placebo,22.67295597484277,0.8519362186788155
placebo,22.70440251572327,0.8519362186788155
placebo,22.735849056603776,0.8519362186788155
placebo,22.767295597484278,0.8519362186788155
placebo,22.79874213836478,0.8519362186788155
placebo,22.830188679245285,0.8519362186788155
placebo,22.861635220125788,0.8519362186788155
placebo,22.89308176100629,0.8519362186788155
placebo,22.924528301886795,0.8519362186788155
placebo,22.955974842767297,0.8519362186788155
placebo,22.9874213836478,0.8519362186788155
placebo,23.018867924528305,0.8519362186788155
placebo,23.050314465408807,0.8519362186788155
placebo,23.08176100628931,0.8519362186788155
placebo,23.113207547169814,0.8519362186788155
placebo,23.144654088050316,0.8519362186788155
placebo,23.17610062893082,0.8519362186788155
placebo,23.20754716981132,0.8519362186788155
placebo,23.238993710691823,0.8519362186788155
placebo,23.270440251572325,0.8519362186788155
placebo,23.30188679245283,0.8519362186788155
placebo,23.333333333333332,0.8519362186788155
placebo,23.364779874213834,0.8519362186788155
placebo,23.39622641509434,0.8519362186788155
placebo,23.427672955974842,0.8519362186788155
placebo,23.459119496855344,0.8519362186788155
placebo,23.49056603773585,0.8519362186788155
placebo,23.52201257861635,0.8519362186788155
placebo,23.553459119496853,0.8519362186788155
placebo,23.58490566037736,0.8519362186788155
placebo,23.61635220125786,0.8519362186788155
placebo,23.647798742138363,0.8519362186788155
placebo,23.67924528301887,0.8519362186788155
placebo,23.71069182389937,0.8519362186788155
placebo,23.742138364779873,0.8519362186788155
placebo,23.77358490566038,0.8519362186788155
placebo,23.80503144654088,0.8519362186788155
placebo,23.836477987421382,0.8519362186788155
placebo,23.867924528301888,0.8519362186788155
placebo,23.89937106918239,0.8519362186788155
placebo,23.930817610062892,0.8519362186788155
placebo,23.962264150943398,0.8519362186788155
placebo,23.9937106918239,0.8519362186788155
placebo,24.0251572327044,0.8519362186788155
placebo,24.056603773584907,0.8519362186788155
placebo,24.08805031446541,0.8519362186788155
placebo,24.11949685534591,0.8519362186788155
placebo,24.150943396226417,0.8496583143507973
placebo,24.18238993710692,0.8496583143507973
placebo,24.21383647798742,0.8451025056947608
placebo,24.245283018867926,0.8451025056947608
placebo,24.27672955974843,0.7289293849658314
placebo,24.30817610062893,0.7289293849658314
placebo,24.339622641509436,0.7289293849658314
placebo,24.371069182389938,0.7289293849658314
placebo,24.40251572327044,0.7289293849658314
placebo,24.433962264150946,0.7289293849658314
placebo,24.465408805031448,0.7289293849658314
placebo,24.49685534591195,0.7289293849658314
placebo,24.528301886792455,0.7289293849658314
placebo,24.559748427672957,0.7289293849658314
placebo,24.59119496855346,0.7289293849658314
placebo,24.622641509433965,0.7289293849658314
placebo,24.654088050314467,0.7289293849658314
placebo,24.68553459119497,0.7289293849658314
placebo,24.716981132075475,0.7289293849658314
placebo,24.748427672955977,0.7289293849658314
placebo,24.77987421383648,0.7289293849658314
placebo,24.81132075471698,0.7289293849658314
placebo,24.842767295597483,0.7289293849658314
placebo,24.874213836477985,0.7289293849658314
placebo,24.90566037735849,0.7289293849658314
placebo,24.937106918238992,0.7289293849658314
placebo,24.968553459119494,0.7289293849658314
placebo,25.0,0.7289293849658314
placebo,25.031446540880502,0.7289293849658314
placebo,25.062893081761004,0.7289293849658314
placebo,25.09433962264151,0.7289293849658314
placebo,25.12578616352201,0.7289293849658314
placebo,25.157232704402514,0.7289293849658314
placebo,25.18867924528302,0.7289293849658314
placebo,25.22012578616352,0.7289293849658314
placebo,25.251572327044023,0.7289293849658314
placebo,25.28301886792453,0.7289293849658314
placebo,25.31446540880503,0.7289293849658314
placebo,25.345911949685533,0.7289293849658314
placebo,25.37735849056604,0.7289293849658314
placebo,25.40880503144654,0.7289293849658314
placebo,25.440251572327043,0.7289293849658314
placebo,25.471698113207548,0.7289293849658314
placebo,25.50314465408805,0.7289293849658314
placebo,25.534591194968552,0.7289293849658314
placebo,25.566037735849058,0.7289293849658314
placebo,25.59748427672956,0.7289293849658314
placebo,25.628930817610062,0.7289293849658314
placebo,25.660377358490567,0.7289293849658314
placebo,25.69182389937107,0.7289293849658314
placebo,25.72327044025157,0.7289293849658314
placebo,25.754716981132077,0.7289293849658314
placebo,25.78616352201258,0.7289293849658314
placebo,25.81761006289308,0.7289293849658314
placebo,25.849056603773587,0.7289293849658314
placebo,25.88050314465409,0.7289293849658314
placebo,25.91194968553459,0.7289293849658314
placebo,25.943396226415096,0.7289293849658314
placebo,25.9748427672956,0.7289293849658314
placebo,26.0062893081761,0.7289293849658314
placebo,26.037735849056606,0.7289293849658314
placebo,26.069182389937108,0.7289293849658314
placebo,26.10062893081761,0.7289293849658314
placebo,26.132075471698116,0.7289293849658314
placebo,26.163522012578618,0.7289293849658314
placebo,26.19496855345912,0.7289293849658314
placebo,26.22641509433962,0.7289293849658314
placebo,26.257861635220124,0.7289293849658314
placebo,26.289308176100626,0.7289293849658314
placebo,26.32075471698113,0.7289293849658314
placebo,26.352201257861633,0.7289293849658314
placebo,26.383647798742135,0.7289293849658314
placebo,26.41509433962264,0.7289293849658314
placebo,26.446540880503143,0.7289293849658314
placebo,26.477987421383645,0.7289293849658314
placebo,26.50943396226415,0.7289293849658314
placebo,26.540880503144653,0.7289293849658314
